unit,best_name,best_iou
954,((((NOT pre:tok:are) AND (hyp:tok:people OR oth:overlap:overlap75)) OR hyp:tok:there) AND (NOT hyp:tok:to)),0.06505421184320268
955,((((NOT hyp:tok:her) AND (hyp:tok:girl OR oth:overlap:overlap50)) OR pre:tok:car) AND (NOT hyp:tok:to)),0.06329113924050633
956,((((oth:overlap:overlap75 OR pre:tok:holding) OR pre:tok:through) AND (NOT pre:tok:girl)) OR hyp:tok:outdoors),0.07662082514734773
957,(((((NOT pre:tok:man) AND oth:overlap:overlap25) OR pre:tok:wearing) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:with)),0.09144082667186586
958,((((pre:tok:are OR pre:tok:two) OR hyp:tok:sleeping) OR hyp:tok:this) AND (NOT hyp:tok:and)),0.06259780907668232
959,((((oth:overlap:overlap50 OR pre:tok:to) OR hyp:tok:to) OR hyp:tok:his) AND (NOT hyp:tok:sitting)),0.09592084006462036
960,((((NOT hyp:tok:to) AND (oth:overlap:overlap75 OR pre:tok:is)) AND (NOT hyp:tok:at)) OR hyp:tok:outside),0.0815831987075929
961,((((hyp:tok:his OR pre:tok:woman) OR pre:tok:one) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:wearing)),0.07803180914512922
962,((((hyp:tok:to OR pre:tok:with) OR pre:tok:her) AND (NOT pre:tok:shirt)) OR pre:tok:work),0.06981073533974558
963,((((hyp:tok:at OR pre:tok:to) OR hyp:tok:outside) AND (NOT hyp:tok:to)) OR pre:tok:crowd),0.09472908219683007
964,((((NOT hyp:tok:at) AND (hyp:tok:outside OR pre:tok:people)) OR pre:tok:has) OR hyp:tok:outdoors),0.05945366898768077
965,((((hyp:tok:there OR pre:tok:against) OR hyp:tok:near) OR pre:tok:glasses) OR pre:tok:garbage),0.0823327615780446
966,((((pre:tok:pool OR pre:tok:street) OR hyp:tok:friends) OR pre:tok:construction) AND (NOT oth:overlap:overlap50)),0.0639412997903564
967,((((hyp:tok:black OR hyp:tok:his) OR hyp:tok:outfits) OR pre:tok:urban) OR hyp:tok:motorcycle),0.058931860036832415
968,((((pre:tok:people OR pre:tok:women) OR pre:tok:him) AND (NOT pre:tok:to)) OR pre:tok:equipment),0.06121281464530892
969,((((pre:tok:his OR pre:tok:on) OR hyp:tok:not) AND (NOT hyp:tok:to)) AND (NOT pre:tok:group)),0.06690561529271206
970,((((hyp:tok:for OR pre:tok:one) OR hyp:tok:tall) OR pre:tok:performing) OR pre:tok:gentleman),0.08306911857958148
971,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:person) OR hyp:tok:with) OR hyp:tok:there),0.11228725612287256
972,(((((NOT hyp:tok:playing) AND oth:overlap:overlap25) AND (NOT hyp:tok:to)) OR hyp:tok:his) AND (NOT pre:tok:by)),0.09195594125500668
973,((((hyp:tok:at OR hyp:tok:to) OR hyp:tok:for) OR pre:tok:asian) AND (NOT oth:overlap:overlap50)),0.09317073170731707
974,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:walking) OR pre:tok:front) AND (NOT oth:overlap:overlap50)),0.09279918864097363
975,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:game) OR pre:tok:line) OR hyp:tok:all),0.10780487804878049
976,((((NOT hyp:tok:man) AND (hyp:tok:people OR pre:tok:and)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:for)),0.07600700525394045
977,((((hyp:tok:people OR pre:tok:to) OR pre:tok:pink) AND (NOT hyp:tok:to)) AND (NOT pre:tok:while)),0.08122270742358079
978,((((NOT oth:overlap:overlap75) AND (hyp:tok:in OR pre:tok:is)) OR pre:tok:water) AND (NOT hyp:tok:person)),0.1004541811381245
979,((((NOT hyp:tok:with) AND (hyp:tok:is OR oth:overlap:overlap25)) AND (NOT pre:tok:sitting)) AND (NOT hyp:tok:her)),0.08561794458290574
980,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:sleeping) OR hyp:tok:cat),0.10190824198132359
981,((((NOT hyp:tok:on) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:man)),0.08362208362208362
982,((((hyp:tok:game OR hyp:tok:in) OR pre:tok:holding) AND (NOT pre:tok:two)) OR hyp:tok:together),0.0902621722846442
983,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) OR hyp:tok:man) AND (NOT hyp:tok:for)),0.09920221990981616
984,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:together) OR pre:tok:mountain) OR hyp:tok:tall),0.10126582278481013
985,((((hyp:tok:outside OR pre:tok:to) OR pre:tok:game) OR hyp:tok:tall) AND (NOT pre:tok:outside)),0.06798029556650247
986,((((hyp:tok:they OR hyp:tok:woman) OR hyp:tok:tall) OR pre:tok:something) OR pre:tok:city),0.07374476987447699
987,((((oth:overlap:overlap50 OR pre:tok:and) OR pre:tok:for) OR hyp:tok:men) AND (NOT hyp:tok:and)),0.07890909090909091
988,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:people)) AND (NOT hyp:tok:there)),0.09652049571020019
989,(((((NOT hyp:tok:in) AND oth:overlap:overlap25) OR pre:tok:one) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:with)),0.0692013679340173
990,((((pre:tok:are OR pre:tok:man) OR hyp:tok:with) AND (NOT pre:tok:blue)) OR hyp:tok:day),0.06493196466937216
991,(((((NOT oth:overlap:overlap50) AND hyp:tok:is) AND (NOT hyp:tok:on)) OR hyp:tok:for) OR hyp:tok:his),0.09693053311793215
992,((((hyp:tok:in OR pre:tok:two) OR pre:tok:her) AND (NOT oth:overlap:overlap50)) OR hyp:tok:sitting),0.08228064185728917
993,((((hyp:tok:sleeping OR pre:tok:guitar) OR hyp:tok:only) AND (NOT hyp:tok:man)) OR pre:tok:square),0.07446808510638298
994,((((hyp:tok:outdoors OR hyp:tok:people) OR pre:tok:outside) OR hyp:tok:ocean) AND (NOT pre:tok:people)),0.07186147186147186
995,((((NOT hyp:tok:in) AND (hyp:tok:outdoors OR hyp:tok:sitting)) OR hyp:tok:alone) OR hyp:tok:singing),0.09743589743589744
996,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:are)) AND (NOT hyp:tok:outside)) OR hyp:tok:cat),0.0958627648839556
997,(((((NOT oth:overlap:overlap25) AND pre:tok:at) OR hyp:tok:bed) OR pre:tok:like) OR pre:tok:ride),0.05291005291005291
998,((((hyp:tok:to OR pre:tok:street) OR hyp:tok:wearing) OR pre:tok:three) AND (NOT pre:tok:one)),0.09046778464254192
999,((((hyp:tok:in OR pre:tok:woman) OR hyp:tok:for) OR hyp:tok:her) OR hyp:tok:at),0.09222222222222222
1000,((((hyp:tok:people OR oth:overlap:overlap75) OR pre:tok:her) OR hyp:tok:outdoors) AND (NOT hyp:tok:to)),0.09896971589135185
1001,((((NOT pre:tok:and) AND (hyp:tok:there OR oth:overlap:overlap75)) AND (NOT hyp:tok:two)) AND (NOT hyp:tok:people)),0.056319580877537655
1002,(((((NOT hyp:tok:sitting) AND oth:overlap:overlap25) AND (NOT pre:tok:two)) AND (NOT hyp:tok:woman)) OR hyp:tok:to),0.09727696166248656
1003,((((hyp:tok:to OR pre:tok:man) OR hyp:tok:some) AND (NOT pre:tok:to)) OR pre:tok:red),0.08737360642986777
1004,((((NOT hyp:tok:on) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT pre:tok:blue)) OR hyp:tok:his),0.10938319063428271
1005,((((hyp:tok:to OR pre:tok:on) OR pre:tok:background) AND (NOT hyp:tok:on)) OR hyp:tok:for),0.08761746821448314
1006,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:has) AND (NOT pre:tok:to)) OR hyp:tok:because),0.07807417046193885
1007,((((hyp:tok:to OR oth:overlap:overlap50) OR hyp:tok:outside) OR pre:tok:one) OR pre:tok:out),0.10268328755546165
1008,(((((NOT hyp:tok:on) AND pre:tok:on) OR hyp:tok:in) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:one)),0.06747787610619468
1009,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:by) OR pre:tok:photo) OR hyp:tok:child),0.10248306997742664
1010,((((NOT oth:overlap:overlap75) AND (hyp:tok:is OR pre:tok:playing)) AND (NOT pre:tok:blue)) OR pre:tok:group),0.07575380014951408
1011,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:they) OR hyp:tok:tall) OR hyp:tok:friends),0.10025316455696202
1012,((((hyp:tok:boy OR hyp:tok:while) OR hyp:tok:guy) OR pre:tok:person) AND (NOT pre:tok:red)),0.05505341002465078
1013,((((NOT hyp:tok:on) AND (hyp:tok:is OR pre:tok:are)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:her)),0.09740698985343856
1014,((((hyp:tok:people OR pre:tok:through) OR hyp:tok:there) AND (NOT hyp:tok:at)) AND (NOT hyp:tok:in)),0.0756923076923077
1015,((((hyp:tok:is AND hyp:tok:man) OR pre:tok:city) AND (NOT hyp:tok:on)) OR hyp:tok:from),0.06045650832819247
1016,((((hyp:tok:outdoors OR oth:overlap:overlap75) OR hyp:tok:there) OR hyp:tok:water) OR hyp:tok:by),0.10939186757826556
1017,((((NOT oth:overlap:overlap50) AND (hyp:tok:to OR pre:tok:front)) OR hyp:tok:taking) OR pre:tok:motorcycle),0.0651890482398957
1018,((((NOT oth:overlap:overlap75) AND (hyp:tok:for OR hyp:tok:in)) OR hyp:tok:sleeping) OR hyp:tok:through),0.10413416536661467
1019,((((hyp:tok:on OR pre:tok:boy) OR pre:tok:her) AND (NOT pre:tok:is)) OR hyp:tok:nobody),0.06702282661486159
1020,(((((NOT oth:overlap:overlap50) AND hyp:tok:man) OR pre:tok:grass) OR pre:tok:hanging) OR hyp:tok:tall),0.07150153217568948
1021,((((oth:overlap:overlap50 OR pre:tok:shirt) OR pre:tok:little) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:man)),0.09050492219752303
1022,(((((NOT pre:tok:on) AND oth:overlap:overlap50) OR hyp:tok:playing) OR pre:tok:beach) OR hyp:tok:driving),0.06986614430297095
1023,((((hyp:tok:for OR oth:overlap:overlap50) OR hyp:tok:to) OR pre:tok:pink) OR hyp:tok:he),0.12140147288551663
